486855.370000,3290001.480000,454.910000,68
486856.050000,3290002.810000,454.910000,68
486856.150000,3290003.890000,454.880000,68
486856.370000,3290004.470000,454.910000,68
486857.300000,3290006.240000,454.940000,68
486857.480000,3290006.480000,454.940000,68
486857.610000,3290006.880000,454.830000,68
486857.510000,3290007.230000,454.910000,68
486857.580000,3290008.530000,454.970000,68
486858.470000,3290009.790000,454.910000,68
486858.620000,3290011.480000,454.900000,68
486858.610000,3290012.010000,454.890000,68
486859.060000,3290013.470000,454.940000,68
486859.340000,3290014.690000,454.920000,68
486859.670000,3290015.320000,454.920000,68
486860.100000,3290016.390000,454.930000,68
486860.420000,3290017.240000,454.940000,68
486860.580000,3290017.880000,454.930000,68
486860.630000,3290018.620000,454.970000,68
486861.330000,3290019.950000,454.940000,68
486861.770000,3290021.220000,454.950000,68
486862.120000,3290022.030000,454.980000,68
486862.300000,3290023.060000,454.960000,68
486862.530000,3290023.580000,454.950000,68
486862.710000,3290024.370000,454.950000,68
486862.820000,3290024.780000,454.950000,68
486863.090000,3290025.540000,454.950000,68
486863.340000,3290026.450000,454.960000,68
486863.440000,3290026.680000,454.960000,68
486863.520000,3290026.950000,454.950000,68
486864.100000,3290027.890000,454.970000,68
486864.200000,3290028.270000,454.960000,68
486864.990000,3290029.620000,454.940000,68
486865.480000,3290032.230000,455.000000,68
486865.400000,3290035.270000,454.970000,68
486866.740000,3290036.590000,454.990000,68
486867.180000,3290036.930000,454.960000,68
486867.250000,3290037.490000,454.970000,68
486866.900000,3290039.100000,454.990000,68
486866.990000,3290039.460000,454.980000,68
486867.420000,3290040.220000,454.990000,68
486867.790000,3290040.710000,455.000000,68
486867.960000,3290042.380000,454.980000,68
486868.310000,3290042.870000,454.990000,68
486868.960000,3290043.440000,454.990000,68
486869.280000,3290043.600000,454.970000,68
486869.800000,3290044.780000,454.930000,68
486871.000000,3290046.160000,454.850000,68
486871.080000,3290046.550000,454.860000,68
486871.030000,3290048.200000,454.960000,68
486871.070000,3290048.320000,454.950000,68
486871.450000,3290049.430000,454.970000,68
486871.940000,3290050.690000,454.930000,68
486871.680000,3290051.470000,454.940000,68
486871.650000,3290051.710000,454.970000,68
486871.990000,3290053.910000,454.970000,68
486872.060000,3290054.210000,454.950000,68
486872.060000,3290054.630000,454.970000,68
486872.110000,3290054.960000,454.980000,68
486872.390000,3290056.400000,454.980000,68
486873.320000,3290058.050000,454.990000,68
486873.990000,3290059.260000,454.920000,68
486874.670000,3290061.030000,454.980000,68
486875.520000,3290061.830000,454.950000,68
486875.570000,3290062.030000,454.950000,68
486875.620000,3290062.220000,454.940000,68
486875.480000,3290063.740000,455.000000,68
486876.070000,3290065.390000,454.980000,68
486877.070000,3290066.610000,454.950000,68
486877.570000,3290066.910000,454.940000,68
486877.700000,3290067.080000,454.920000,68
486878.010000,3290068.420000,454.970000,68
486878.120000,3290068.860000,454.960000,68
486878.350000,3290069.330000,454.930000,68
486878.680000,3290070.040000,454.930000,68
486879.240000,3290070.800000,454.970000,68
486879.550000,3290072.710000,454.910000,68
486879.720000,3290073.000000,454.910000,68
486879.790000,3290073.580000,454.930000,68
486879.840000,3290073.850000,454.920000,68
486879.920000,3290074.330000,454.930000,68
486880.170000,3290075.050000,454.920000,68
486880.560000,3290075.720000,454.910000,68
486880.650000,3290076.180000,454.920000,68
486881.060000,3290077.010000,454.930000,68
486881.560000,3290078.360000,454.900000,68
486881.860000,3290079.010000,454.910000,68
486882.070000,3290079.700000,454.910000,68
486882.300000,3290080.430000,454.930000,68
486883.040000,3290081.390000,454.920000,68
486884.340000,3290083.570000,454.890000,68
486884.310000,3290086.600000,454.890000,68
486886.000000,3290089.070000,454.850000,68
486886.330000,3290091.360000,454.840000,68
486887.480000,3290092.320000,454.890000,68
486887.560000,3290095.300000,454.800000,68
486887.710000,3290096.010000,454.810000,68
486887.910000,3290096.450000,454.830000,68
486888.780000,3290097.320000,454.830000,68
486888.910000,3290098.150000,454.830000,68
486888.880000,3290098.370000,454.820000,68
486888.750000,3290098.790000,454.820000,68
486889.230000,3290101.330000,454.830000,68
486889.760000,3290103.530000,454.810000,68
486890.230000,3290104.050000,454.820000,68
486890.460000,3290105.200000,454.770000,68
486891.790000,3290107.350000,454.770000,68
486891.830000,3290107.460000,454.800000,68
486891.930000,3290107.700000,454.800000,68
486892.130000,3290108.350000,454.800000,68
486892.180000,3290108.740000,454.800000,68
486892.520000,3290109.630000,454.760000,68
486893.380000,3290110.980000,454.750000,68
486894.210000,3290112.500000,454.810000,68
486894.420000,3290113.350000,454.760000,68
486895.600000,3290115.580000,454.820000,68
486895.930000,3290116.090000,454.730000,68
486896.580000,3290118.070000,454.670000,68
486896.600000,3290119.070000,454.720000,68
486896.940000,3290120.010000,454.700000,68
486897.680000,3290121.870000,454.700000,68
486897.890000,3290122.540000,454.690000,68
486898.080000,3290122.920000,454.690000,68
486898.350000,3290125.360000,454.680000,68
486899.060000,3290125.990000,454.690000,68
486900.230000,3290126.930000,454.650000,68
486900.720000,3290129.070000,454.710000,68
486900.900000,3290130.650000,454.630000,68
486901.040000,3290130.890000,454.620000,68
486901.180000,3290131.180000,454.630000,68
486901.410000,3290132.030000,454.620000,68
486901.650000,3290132.680000,454.610000,68
486902.870000,3290134.200000,454.590000,68
486902.990000,3290134.510000,454.590000,68
486903.210000,3290136.240000,454.630000,68
486903.930000,3290137.350000,454.550000,68
486904.050000,3290137.550000,454.600000,68
486903.940000,3290138.500000,454.570000,68
486904.690000,3290139.980000,454.590000,68
486904.950000,3290140.440000,454.530000,68
486905.360000,3290141.130000,454.530000,68
486905.920000,3290141.960000,454.530000,68
486905.970000,3290143.310000,454.490000,68
486907.050000,3290145.030000,454.470000,68
486907.500000,3290145.900000,454.500000,68
486907.680000,3290147.820000,454.480000,68
486908.200000,3290148.850000,454.440000,68
486908.510000,3290149.810000,454.410000,68
486908.920000,3290150.600000,454.450000,68
486909.710000,3290152.850000,454.410000,68
486909.780000,3290153.390000,454.400000,68
486910.130000,3290154.190000,454.410000,68
486910.570000,3290154.990000,454.410000,68
486910.700000,3290155.550000,454.400000,68
486910.820000,3290156.100000,454.420000,68
486911.480000,3290159.660000,454.360000,68
486911.860000,3290159.940000,454.400000,68
486912.660000,3290160.760000,454.380000,68
486912.670000,3290161.000000,454.350000,68
486912.770000,3290161.660000,454.340000,68
486912.410000,3290163.320000,454.340000,68
486912.610000,3290164.200000,454.340000,68
486912.640000,3290164.670000,454.340000,68
486912.640000,3290164.980000,454.330000,68
486914.040000,3290167.490000,454.270000,68
486914.650000,3290167.680000,454.280000,68
486914.870000,3290169.180000,454.270000,68
486914.640000,3290169.730000,454.270000,68
486914.560000,3290171.030000,454.260000,68
486915.700000,3290173.510000,454.240000,68
486915.810000,3290175.250000,454.180000,68
486917.680000,3290177.460000,454.130000,68
486918.010000,3290179.250000,454.160000,68
486918.540000,3290180.050000,454.120000,68
486919.200000,3290180.740000,454.100000,68
486920.190000,3290181.640000,454.060000,68
486921.210000,3290183.820000,454.010000,68
486921.520000,3290184.790000,454.030000,68
486923.160000,3290187.600000,453.960000,68
486924.610000,3290189.310000,453.950000,68
486925.700000,3290189.960000,453.850000,68
486925.990000,3290191.230000,453.840000,68
486926.480000,3290192.290000,453.870000,68
486925.590000,3290194.690000,453.950000,68
486926.020000,3290195.950000,453.880000,68
486926.220000,3290196.210000,453.890000,68
486926.380000,3290196.440000,453.880000,68
486927.370000,3290198.280000,453.850000,68
486927.200000,3290201.470000,453.820000,68
486927.220000,3290201.620000,453.830000,68
486927.410000,3290202.740000,453.850000,68
486927.510000,3290202.970000,453.820000,68
486927.570000,3290203.180000,453.820000,68
486927.710000,3290203.780000,453.790000,68
486929.470000,3290205.450000,453.760000,68
486929.490000,3290205.490000,453.770000,68
486931.460000,3290207.760000,453.700000,68
486932.260000,3290207.980000,453.700000,68
486932.940000,3290208.020000,453.680000,68
486934.030000,3290210.870000,453.580000,68
486935.000000,3290212.570000,453.590000,68
486935.480000,3290213.810000,453.490000,68
486935.430000,3290214.360000,453.530000,68
486935.320000,3290215.270000,453.570000,68
486936.780000,3290217.470000,453.620000,68
486937.150000,3290218.340000,453.450000,68
486938.110000,3290219.480000,453.470000,68
486938.610000,3290221.420000,453.400000,68
486938.620000,3290221.790000,453.390000,68
486938.710000,3290222.900000,453.420000,68
486938.980000,3290223.440000,453.420000,68
486939.970000,3290224.810000,453.340000,68
486940.020000,3290225.200000,453.390000,68
486940.660000,3290226.460000,453.390000,68
486940.710000,3290226.610000,453.390000,68
486941.990000,3290228.420000,453.240000,68
486942.190000,3290228.920000,453.260000,68
486942.300000,3290229.230000,453.260000,68
486942.850000,3290230.110000,453.210000,68
486943.110000,3290231.730000,453.210000,68
486943.120000,3290231.970000,453.210000,68
486943.560000,3290233.280000,453.270000,68
486943.890000,3290233.760000,453.190000,68
486944.300000,3290234.340000,453.160000,68
486944.630000,3290234.770000,453.160000,68
486944.600000,3290235.410000,453.160000,68
486944.610000,3290235.720000,453.160000,68
486945.310000,3290237.920000,453.150000,68
486946.770000,3290239.240000,453.050000,68
486947.550000,3290240.890000,453.020000,68
486947.710000,3290241.530000,453.070000,68
486948.310000,3290243.770000,452.990000,68
486949.070000,3290245.170000,453.020000,68
486950.100000,3290246.670000,452.910000,68
486950.130000,3290247.020000,452.920000,68
486950.290000,3290247.710000,452.910000,68
486950.520000,3290248.160000,452.900000,68
486950.970000,3290249.700000,452.920000,68
486951.080000,3290250.010000,452.900000,68
486951.950000,3290251.050000,452.830000,68
486952.220000,3290251.990000,452.820000,68
486952.350000,3290252.300000,452.800000,68
486952.920000,3290253.140000,452.750000,68
486953.140000,3290253.450000,452.760000,68
486953.480000,3290254.480000,452.730000,68
486953.550000,3290254.760000,452.760000,68
486953.430000,3290255.330000,452.790000,68
486953.790000,3290256.830000,452.780000,68
486954.720000,3290257.790000,452.700000,68
486954.900000,3290258.130000,452.700000,68
486955.310000,3290258.700000,452.680000,68
486955.570000,3290259.330000,452.690000,68
486955.780000,3290259.710000,452.670000,68
486956.670000,3290261.880000,452.610000,68
486957.050000,3290262.230000,452.570000,68
486957.220000,3290262.460000,452.560000,68
486957.480000,3290262.970000,452.550000,68
486957.380000,3290264.760000,452.620000,68
486957.620000,3290265.260000,452.610000,68
486957.700000,3290265.390000,452.610000,68
486958.780000,3290266.270000,452.530000,68
486958.940000,3290266.570000,452.520000,68
486959.330000,3290267.310000,452.600000,68
486959.340000,3290267.480000,452.590000,68
486960.130000,3290269.290000,452.440000,68
486959.760000,3290272.520000,452.480000,68
486961.340000,3290273.470000,452.460000,68
486962.290000,3290274.090000,452.360000,68
486962.460000,3290275.720000,452.400000,68
486963.280000,3290276.790000,452.290000,68
486963.430000,3290277.050000,452.270000,68
486963.510000,3290277.260000,452.300000,68
486963.480000,3290278.140000,452.310000,68
486963.510000,3290278.330000,452.310000,68
486964.690000,3290279.990000,452.270000,68
486965.390000,3290281.120000,452.150000,68
486965.560000,3290281.330000,452.170000,68
486966.120000,3290282.030000,452.200000,68
486966.310000,3290282.420000,452.220000,68
486966.600000,3290283.100000,452.120000,68
486966.780000,3290283.360000,452.100000,68
486967.810000,3290286.540000,452.040000,68
486968.230000,3290289.120000,452.090000,68
486969.020000,3290289.800000,452.000000,68
486969.440000,3290290.020000,452.050000,68
486969.430000,3290290.850000,452.000000,68
486970.060000,3290292.170000,451.980000,68
486970.650000,3290293.340000,451.940000,68
486970.700000,3290293.580000,451.940000,68
486970.490000,3290294.260000,451.930000,68
486971.610000,3290296.900000,451.830000,68
486972.250000,3290297.180000,451.840000,68
486972.850000,3290297.500000,451.780000,68
486973.200000,3290297.860000,451.750000,68
486972.940000,3290298.420000,451.830000,68
486973.780000,3290301.010000,451.740000,68
486975.170000,3290301.540000,451.610000,68
486975.320000,3290301.830000,451.600000,68
486976.390000,3290303.400000,451.540000,68
486976.450000,3290304.790000,451.560000,68
486976.810000,3290306.540000,451.560000,68
486977.800000,3290307.440000,451.500000,68
486978.190000,3290309.220000,451.440000,68
486979.120000,3290310.480000,451.520000,68
486980.080000,3290312.410000,451.360000,68
486980.350000,3290312.740000,451.340000,68
486980.600000,3290314.090000,451.310000,68
486981.300000,3290316.120000,451.290000,68
486981.430000,3290316.510000,451.250000,68
486981.510000,3290316.840000,451.250000,68
486981.430000,3290317.280000,451.260000,68
486981.420000,3290317.650000,451.250000,68
486982.030000,3290320.180000,451.230000,68
486983.540000,3290321.360000,451.180000,68
486985.100000,3290321.970000,451.150000,68
486985.690000,3290325.070000,451.050000,68
486986.980000,3290326.070000,450.990000,68
486987.550000,3290326.520000,450.900000,68
486987.300000,3290326.920000,450.960000,68
486987.050000,3290328.000000,451.030000,68
486987.980000,3290329.790000,450.960000,68
486987.940000,3290330.160000,450.980000,68
486988.080000,3290331.180000,450.960000,68
486988.110000,3290332.380000,450.880000,68
486989.400000,3290334.000000,450.840000,68
486990.980000,3290334.730000,450.740000,68
486991.090000,3290334.960000,450.720000,68
486991.280000,3290335.300000,450.730000,68
486991.440000,3290335.660000,450.710000,68
486992.030000,3290338.160000,450.710000,68
486992.270000,3290338.600000,450.720000,68
486992.660000,3290339.160000,450.680000,68
486993.330000,3290339.650000,450.660000,68
486993.430000,3290339.760000,450.640000,68
486993.440000,3290340.110000,450.670000,68
